run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260514_024853_e8621532,20260514_024853_e8621532_g0054,54,404632373,7,64,64,64,1,2,BLUE,pool_peer_500ms,1,3.0,[3],0,94,2,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,14.0,-53.0,0.0,51.0,27.0,0.0675,11.0,8.5,10.5,7.0,2.0,1.5,0.0,0.0,58.0,24.5,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.35,0.5833333333333334,1.0,0.5583333333333333,0.5025234318673396,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0054,54,404632373,7,64,64,64,1,3,YELLOW,champion,2,3.0,[3],1,101,1,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,33.0,-15.0,0.0,60.0,27.0,0.0675,38.0,29.25,48.75,19.0,12.0,0.0,14.0,3.75,31.0,81.75,16.0,5.0,16.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.825,0.8833333333333333,1.0,0.4,0.5124269005847952,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0054,54,404632373,7,64,64,64,1,4,GREEN,pool_heuristic,3,3.0,[3],0,85,3,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,24.0,-33.0,1.0,57.0,27.0,0.0675,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,56.0,37.0,16.0,5.0,17.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.6,0.75,1.0,0.475,0.5174203113417346,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,0,8,8,8,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1447.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,0,8,8,8,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,8.0,-16.0,9.0,0.0,0.0,0.0,512.0,119.5,486.75,8.0,14.0,39.75,125.0,300.0,1478.0,494.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.2,0.23976608187134507,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,0,8,8,8,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,8.0,-16.0,8.0,0.0,0.0,0.0,491.0,120.25,483.75,8.0,14.0,39.75,152.0,270.0,1499.0,491.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.2,0.26315789473684215,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,0,8,8,8,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,7.0,-18.0,9.0,0.0,0.0,0.0,444.0,103.25,415.125,7.0,12.0,33.75,130.5,231.875,1546.0,422.125,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.20526315789473681,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,1,16,16,16,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,16.0,-25.0,3.0,2.0,5.0,0.0125,642.0,154.0,582.375,15.0,23.0,59.25,214.5,270.625,2093.0,598.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3416666666666667,0.4552631578947368,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,1,16,16,16,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,17.0,-23.0,0.0,2.0,5.0,0.0125,883.0,207.75,818.75,16.0,29.0,77.25,244.0,452.5,1852.0,835.75,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.33333333333333337,0.5096952908587258,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,1,16,16,16,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,14.0,-29.0,3.0,0.0,5.0,0.0125,702.0,182.375,710.125,14.0,24.0,67.5,259.0,345.625,2033.0,724.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.35833333333333334,0.4473684210526315,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,1,16,16,16,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,10.0,-37.0,7.0,0.0,5.0,0.0125,508.0,119.0,457.0,10.0,17.0,45.0,170.0,215.0,2227.0,467.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.25,1.0,1.0,0.39166666666666666,0.3131578947368421,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,2,24,24,24,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,18.0,-39.0,0.0,7.0,7.0,0.0175,418.0,113.25,385.5,17.0,24.0,53.25,165.0,126.25,1347.0,403.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.475,0.5350877192982455,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,2,24,24,24,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,23.0,-29.0,0.0,11.0,7.0,0.0175,633.0,156.5,580.875,17.0,29.0,72.0,168.5,294.375,1132.0,603.875,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.575,1.0,1.0,0.4333333333333333,0.5958646616541353,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,2,24,24,24,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,20.0,-35.0,2.0,6.0,7.0,0.0175,475.0,147.5,519.75,19.0,29.0,63.75,223.0,185.0,1290.0,539.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4583333333333333,0.5473684210526316,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,2,24,24,24,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,14.0,-47.0,7.0,0.0,7.0,0.0175,239.0,68.25,214.625,14.0,17.0,32.25,94.5,56.875,1526.0,228.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.35,1.0,1.0,0.5083333333333333,0.38245614035087727,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,3,32,32,32,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,21.0,-45.0,0.0,15.0,11.0,0.0275,259.0,80.0,248.75,18.0,19.0,39.75,97.0,75.0,711.0,269.75,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.525,1.0,1.0,0.55,0.5560053981106612,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,3,32,32,32,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,29.0,-29.0,0.0,20.0,11.0,0.0275,325.0,104.25,321.75,21.0,32.0,60.0,110.0,98.75,645.0,350.75,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.725,1.0,1.0,0.4833333333333333,0.5720221606648199,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,3,32,32,32,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,25.0,-37.0,2.0,19.0,11.0,0.0275,340.0,120.25,386.75,20.0,30.0,60.0,198.0,78.75,630.0,411.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.625,1.0,1.0,0.5166666666666667,0.5657894736842105,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,3,32,32,32,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,12.0,-63.0,6.0,6.0,11.0,0.0275,46.0,21.0,44.25,10.0,8.0,8.25,13.0,5.0,924.0,56.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.3,1.0,1.0,0.625,0.4039473684210527,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,4,40,40,40,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,24.0,-45.0,0.0,21.0,10.0,0.025,177.0,71.25,202.25,20.0,20.0,39.0,72.0,51.25,262.0,226.25,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.6,1.0,1.0,0.575,0.5087719298245614,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,4,40,40,40,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,33.0,-27.0,0.0,31.0,10.0,0.025,125.0,58.0,136.5,22.0,23.0,33.0,36.0,22.5,314.0,169.5,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.825,1.0,1.0,0.5,0.5386338185890258,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,4,40,40,40,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,27.0,-39.0,2.0,22.0,10.0,0.025,118.0,51.125,120.75,20.0,18.0,21.0,55.5,6.25,321.0,147.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.675,1.0,1.0,0.55,0.5273684210526315,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,4,40,40,40,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,9.0,-75.0,6.0,19.0,10.0,0.025,19.0,10.125,18.625,6.0,3.0,3.0,6.0,0.625,420.0,27.625,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.225,0.6666666666666666,1.0,0.7,0.3968421052631579,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,5,48,48,48,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,26.0,-48.0,0.0,39.0,19.0,0.0475,110.0,49.375,125.875,18.0,14.0,27.0,40.0,26.875,177.0,151.875,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.65,1.0,1.0,0.6166666666666667,0.4912280701754387,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,5,48,48,48,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,34.0,-32.0,0.0,47.0,19.0,0.0475,62.0,36.75,69.25,19.0,16.0,18.0,10.0,6.25,225.0,103.25,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.85,1.0,1.0,0.55,0.5554511278195489,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,5,48,48,48,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,27.0,-46.0,1.0,37.0,19.0,0.0475,66.0,33.875,68.0,17.0,12.0,13.5,25.5,0.0,221.0,95.0,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.675,0.9833333333333333,0.8,0.6083333333333333,0.5486173059768065,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,5,48,48,48,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,13.0,-74.0,6.0,24.0,19.0,0.0475,49.0,22.375,50.25,10.0,6.0,9.75,24.5,0.0,238.0,63.25,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.325,1.0,0.8,0.725,0.3728813559322034,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,6,56,56,56,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,26.0,-49.0,0.0,46.0,20.0,0.05,38.0,25.375,44.875,18.0,0.0,12.0,8.0,6.875,96.0,70.875,14.0,7.0,25.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.65,0.8166666666666667,1.0,0.625,0.49540517961570596,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,6,56,56,56,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,29.0,-43.0,0.0,54.0,20.0,0.05,25.0,18.0,25.0,13.0,6.0,6.0,0.0,0.0,109.0,54.0,14.0,7.0,23.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.725,1.0,1.0,0.6,0.5441295546558704,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,6,56,56,56,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,28.0,-45.0,1.0,46.0,20.0,0.05,32.0,22.0,33.25,15.0,8.0,5.25,5.0,0.0,102.0,61.25,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.7,0.8,0.8,0.6083333333333333,0.532600157109191,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,6,56,56,56,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,18.0,-65.0,6.0,30.0,20.0,0.05,39.0,23.5,44.25,13.0,7.0,11.25,13.0,0.0,95.0,62.25,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.45,0.7,0.8,0.6916666666666667,0.3904163393558523,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,7,64,64,64,1,1,RED,pool_peer_500ms,0,2.0,[2],0,85,3,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,24.0,-46.0,0.0,55.0,24.0,0.06,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,44.0,27.0,16.0,5.0,21.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,64.0,64.0,0.7125,0.7619047619047619,0.0256,0.0256,0.1675,0.7613636363636364,0.23863636363636365,0.6,0.5666666666666667,1.0,0.5833333333333333,0.48468185388845253,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,7,64,64,64,1,2,BLUE,champion,1,2.0,[2],1,93,1,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,27.0,-40.0,0.0,61.0,24.0,0.06,18.0,14.0,18.0,12.0,0.0,6.0,0.0,0.0,28.0,45.0,16.0,5.0,17.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,64.0,64.0,0.7125,0.7619047619047619,0.0256,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.675,0.7833333333333333,1.0,0.5583333333333333,0.5648628613787992,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,7,64,64,64,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,86,2,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,26.0,-42.0,1.0,52.0,24.0,0.06,16.0,14.0,16.0,12.0,4.0,0.0,0.0,0.0,30.0,42.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7125,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.65,0.6166666666666667,0.8,0.5666666666666667,0.5106685633001422,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0055,55,1507252733,7,64,64,64,1,4,GREEN,pool_l45_100ms,3,2.0,[2],0,79,4,"{""1"": 85, ""2"": 93, ""3"": 86, ""4"": 79}",False,17.0,-60.0,5.0,36.0,24.0,0.06,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,36.0,27.0,16.0,5.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7125,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.425,0.4166666666666667,0.8,0.6416666666666667,0.40014419610670515,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,0,8,8,8,1,1,RED,champion,0,1.0,[1],1,114,1,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,8.0,-15.0,9.0,0.0,0.0,0.0,498.0,113.0,456.75,8.0,14.0,38.25,119.0,277.5,1387.0,464.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.19166666666666668,0.21052631578947367,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,0,8,8,8,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,4,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,7.0,-17.0,9.0,0.0,0.0,0.0,480.0,122.125,499.0,7.0,13.0,38.25,154.5,286.25,1405.0,506.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.2,0.2578947368421053,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,0,8,8,8,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,91,2,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,7.0,-17.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1521.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.2,0.17368421052631577,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,79,3,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,9.0,-13.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1342.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,1,16,16,16,1,1,RED,champion,0,1.0,[1],1,114,1,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,17.0,-21.0,1.0,4.0,0.0,0.0,861.0,203.0,803.375,15.0,27.0,76.5,240.5,444.375,1457.0,820.375,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.31666666666666665,0.47091412742382277,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,1,16,16,16,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,4,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,12.0,-31.0,3.0,1.0,0.0,0.0,450.0,123.25,480.875,10.0,15.0,44.25,173.5,238.125,1868.0,492.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.3,1.0,1.0,0.35833333333333334,0.45789473684210524,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,91,2,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,11.0,-33.0,5.0,1.0,0.0,0.0,356.0,87.625,321.75,11.0,14.0,32.25,119.5,145.0,1962.0,332.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.36666666666666664,0.3526315789473684,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0056,56,162909675,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,79,3,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,15.0,-25.0,3.0,3.0,0.0,0.0,651.0,164.125,626.75,15.0,23.0,63.75,227.5,297.5,1667.0,641.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.33333333333333337,0.45789473684210524,0.0
